"order","test_id","word","response","subj_id"
76,"sw","librairie",NA,"kaditjanis_eo"
77,"sw","voilent",NA,"kaditjanis_eo"
78,"sw","roue",NA,"kaditjanis_eo"
79,"sw","case",NA,"kaditjanis_eo"
80,"sw","prie",NA,"kaditjanis_eo"
81,"sw","mois",NA,"kaditjanis_eo"
82,"sw","dans",NA,"kaditjanis_eo"
83,"sw","coule",NA,"kaditjanis_eo"
84,"sw","poêle","pwEl","kaditjanis_eo"
85,"sw","saule",NA,"kaditjanis_eo"
86,"sw","œil",NA,"kaditjanis_eo"
87,"sw","tant",NA,"kaditjanis_eo"
88,"sw","clamer","klamEr","kaditjanis_eo"
89,"sw","pensant",NA,"kaditjanis_eo"
90,"sw","finie",NA,"kaditjanis_eo"
91,"sw","poison",NA,"kaditjanis_eo"
92,"sw","mairie",NA,"kaditjanis_eo"
93,"sw","boulangerie",NA,"kaditjanis_eo"
94,"sw","cousin","kus5","kaditjanis_eo"
95,"sw","boulette",NA,"kaditjanis_eo"
96,"sw","revolver",NA,"kaditjanis_eo"
97,"sw","grade",NA,"kaditjanis_eo"
98,"sw","gens",NA,"kaditjanis_eo"
99,"sw","porche","proS","kaditjanis_eo"
100,"sw","encore",NA,"kaditjanis_eo"
101,"sw","les",NA,"kaditjanis_eo"
102,"sw","sept",NA,"kaditjanis_eo"
103,"sw","patrie",NA,"kaditjanis_eo"
104,"sw","présent",NA,"kaditjanis_eo"
105,"sw","six",NA,"kaditjanis_eo"
106,"sw","teint",NA,"kaditjanis_eo"
107,"sw","cirer","sirsi","kaditjanis_eo"
108,"sw","trier",NA,"kaditjanis_eo"
109,"sw","asie",NA,"kaditjanis_eo"
110,"sw","cale",NA,"kaditjanis_eo"
111,"sw","pipe",NA,"kaditjanis_eo"
112,"sw","cinquante",NA,"kaditjanis_eo"
113,"sw","ose",NA,"kaditjanis_eo"
114,"sw","emmener",NA,"kaditjanis_eo"
115,"sw","écrire",NA,"kaditjanis_eo"
116,"sw","portrait","portE","kaditjanis_eo"
117,"sw","ration","rEtj§","kaditjanis_eo"
118,"sw","savant",NA,"kaditjanis_eo"
119,"sw","écho",NA,"kaditjanis_eo"
120,"sw","aisance","Es@s","kaditjanis_eo"
121,"sw","crie",NA,"kaditjanis_eo"
122,"sw","brise",NA,"kaditjanis_eo"
123,"sw","trois",NA,"kaditjanis_eo"
124,"sw","repartira",NA,"kaditjanis_eo"
125,"sw","bon",NA,"kaditjanis_eo"
126,"sw","ces",NA,"kaditjanis_eo"
127,"sw","ail","El","kaditjanis_eo"
128,"sw","délivrer",NA,"kaditjanis_eo"
129,"sw","édition",NA,"kaditjanis_eo"
130,"sw","larguer","larZe","kaditjanis_eo"
131,"sw","caillou",NA,"kaditjanis_eo"
132,"sw","pari",NA,"kaditjanis_eo"
133,"sw","raie",NA,"kaditjanis_eo"
134,"sw","loin",NA,"kaditjanis_eo"
135,"sw","pale",NA,"kaditjanis_eo"
136,"sw","poli",NA,"kaditjanis_eo"
137,"sw","bain",NA,"kaditjanis_eo"
138,"sw","lange","lang","kaditjanis_eo"
139,"sw","gars",NA,"kaditjanis_eo"
140,"sw","long",NA,"kaditjanis_eo"
141,"sw","renifle",NA,"kaditjanis_eo"
142,"sw","chien",NA,"kaditjanis_eo"
143,"sw","criant",NA,"kaditjanis_eo"
144,"sw","agile",NA,"kaditjanis_eo"
145,"sw","lueur",NA,"kaditjanis_eo"
146,"sw","baiser",NA,"kaditjanis_eo"
147,"sw","galet",NA,"kaditjanis_eo"
148,"sw","placer",NA,"kaditjanis_eo"
149,"sw","fiable",NA,"kaditjanis_eo"
150,"sw","désert",NA,"kaditjanis_eo"
151,"sw","aspect",NA,"kaditjanis_eo"
152,"sw","étiole",NA,"kaditjanis_eo"
153,"sw","accident",NA,"kaditjanis_eo"
154,"sw","quatorze",NA,"kaditjanis_eo"
155,"sw","oignon",NA,"kaditjanis_eo"
156,"sw","trot",NA,"kaditjanis_eo"
157,"sw","pourquoi",NA,"kaditjanis_eo"
158,"sw","dix",NA,"kaditjanis_eo"
159,"sw","geler",NA,"kaditjanis_eo"
160,"sw","pelure",NA,"kaditjanis_eo"
161,"sw","calque",NA,"kaditjanis_eo"
