"order","test_id","word","response","subj_id"
80,"sw","prie",NA,"roni_a"
81,"sw","mois",NA,"roni_a"
82,"sw","dans",NA,"roni_a"
83,"sw","coule",NA,"roni_a"
84,"sw","poêle",NA,"roni_a"
85,"sw","saule",NA,"roni_a"
86,"sw","œil",NA,"roni_a"
87,"sw","tant",NA,"roni_a"
88,"sw","clamer","kalme","roni_a"
89,"sw","pensant","p@se","roni_a"
90,"sw","finie",NA,"roni_a"
91,"sw","poison","pwas§","roni_a"
92,"sw","mairie",NA,"roni_a"
93,"sw","boulangerie",NA,"roni_a"
94,"sw","cousin",NA,"roni_a"
95,"sw","boulette",NA,"roni_a"
96,"sw","revolver","r*volve","roni_a"
97,"sw","grade","gr@","roni_a"
98,"sw","gens",NA,"roni_a"
99,"sw","porche","proS","roni_a"
100,"sw","encore",NA,"roni_a"
101,"sw","les",NA,"roni_a"
102,"sw","sept",NA,"roni_a"
103,"sw","patrie",NA,"roni_a"
104,"sw","présent",NA,"roni_a"
105,"sw","six",NA,"roni_a"
106,"sw","teint","t@t","roni_a"
107,"sw","cirer","trije","roni_a"
108,"sw","trier",NA,"roni_a"
109,"sw","asie",NA,"roni_a"
110,"sw","cale",NA,"roni_a"
111,"sw","pipe",NA,"roni_a"
112,"sw","cinquante",NA,"roni_a"
113,"sw","ose",NA,"roni_a"
114,"sw","emmener","em*ne","roni_a"
115,"sw","écrire","etri","roni_a"
116,"sw","portrait",NA,"roni_a"
117,"sw","ration",NA,"roni_a"
118,"sw","savant",NA,"roni_a"
119,"sw","écho","eSu","roni_a"
120,"sw","aisance","asist@s","roni_a"
121,"sw","crie",NA,"roni_a"
122,"sw","brise",NA,"roni_a"
123,"sw","trois",NA,"roni_a"
124,"sw","repartira",NA,"roni_a"
125,"sw","bon",NA,"roni_a"
126,"sw","ces",NA,"roni_a"
127,"sw","ail",NA,"roni_a"
128,"sw","délivrer",NA,"roni_a"
129,"sw","édition",NA,"roni_a"
130,"sw","larguer",NA,"roni_a"
131,"sw","caillou",NA,"roni_a"
132,"sw","pari",NA,"roni_a"
133,"sw","raie",NA,"roni_a"
134,"sw","loin",NA,"roni_a"
135,"sw","pale",NA,"roni_a"
136,"sw","poli",NA,"roni_a"
137,"sw","bain",NA,"roni_a"
138,"sw","lange","l@g","roni_a"
139,"sw","gars",NA,"roni_a"
140,"sw","long","l@g","roni_a"
141,"sw","renifle",NA,"roni_a"
142,"sw","chien",NA,"roni_a"
143,"sw","criant",NA,"roni_a"
144,"sw","agile",NA,"roni_a"
145,"sw","lueur",NA,"roni_a"
146,"sw","baiser",NA,"roni_a"
147,"sw","galet","galEt","roni_a"
148,"sw","placer",NA,"roni_a"
149,"sw","fiable",NA,"roni_a"
150,"sw","désert",NA,"roni_a"
151,"sw","aspect",NA,"roni_a"
152,"sw","étiole","etwal","roni_a"
153,"sw","accident",NA,"roni_a"
154,"sw","quatorze",NA,"roni_a"
155,"sw","oignon",NA,"roni_a"
156,"sw","trot","trot","roni_a"
157,"sw","pourquoi",NA,"roni_a"
158,"sw","dix",NA,"roni_a"
159,"sw","geler",NA,"roni_a"
160,"sw","pelure","pl*re","roni_a"
161,"sw","calque","klak","roni_a"
